Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
0	51	cmr_57	Sample12-Rep1													CurveFitFailed																	
0	55	cmr_57	Sample12-Rep2													CurveFitFailed																	
0	59	cmr_57	Sample12-Rep3													NoAmplification																	
0	48	cmr_57	Sample9-Rep1													CurveFitFailed																	
0	52	cmr_57	Sample9-Rep2													CurveFitFailed																	
0	56	cmr_57	Sample9-Rep3													CurveFitFailed																	
10	13	cmx(A)_129	Sample10-Rep1	-1	27.59218	85.55241		0.9999619	6492.542	0.7616712	1.936473	FALSE	FALSE	FALSE	2.96E-06										10	6283.345	1.385198	30.41643	10163.97	53.39717	2.617605		
10	17	cmx(A)_129	Sample10-Rep2	-1	28.69707	85.42036		0.9999709	5509.837	0.7219996	1.940403	FALSE	FALSE	FALSE	1.35E-06										14	6109.964	1.381305	31.5162	10936.76	48.65934	2.789988		
10	21	cmx(A)_129	Sample10-Rep3	-1	29.26922	85.20438		0.9999707	5774.589	0.7176458	1.953235	FALSE	FALSE	FALSE	7.01E-07										16	6316.607	1.368804	32.07187	10504.29	52.98472	2.662964		
10	14	cmx(A)_129	Sample11-Rep1 	-1	33.37755	83.82433		0.999885	15079.28	0.6028435	1.946802	FALSE	FALSE	FALSE	3.81E-08	CtIsLarge									7	6305.127	1.37503	36.18841	10238.89	45.82262	2.623899		
10	18	cmx(A)_129	Sample11-Rep2													MultipleMeltPeaks																	
10	22	cmx(A)_129	Sample11-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
10	15	cmx(A)_129	Sample12-Rep1													"CtIsLarge, CurveFitFailed"																	
10	19	cmx(A)_129	Sample12-Rep2													"CtIsLarge, CurveFitFailed"																	
10	23	cmx(A)_129	Sample12-Rep3													"CtIsLarge, CurveFitFailed"																	
10	12	cmx(A)_129	Sample9-Rep1	-1	28.5226	85.49641		0.9999411	8738.195	0.7434577	1.920072	FALSE	FALSE	FALSE	1.81E-06										13	6197.34	1.401785	31.3687	9468.429	48.46236	2.527822		
10	16	cmx(A)_129	Sample9-Rep2	-1	32.36968	83.88387		0.9999372	12181.81	0.6280503	1.940279	FALSE	FALSE	FALSE	9.29E-08	CtIsLarge									14	6482.865	1.381427	35.18896	10730.94	40.90959	2.655277		
10	20	cmx(A)_129	Sample9-Rep3	-1	32.72243	83.81291		0.9998938	15699.97	0.6514327	1.980869	FALSE	FALSE	FALSE	3.16E-08	CtIsLarge									12	7045.61	1.342929	35.49101	9492.101	49.82615	2.347236		
7	13	copA_1529	Sample10-Rep1	-1	30.14123	87.58226		0.9998525	19387.03	0.6605285	1.92116	FALSE	FALSE	FALSE	5.85E-07	CtIsLarge									9	6043.771	1.400668	32.98585	9878.431	34.19129	2.634481		
7	17	copA_1529	Sample10-Rep2	-1	29.54138	87.41026		0.9998524	24326.31	0.6620514	1.990918	FALSE	FALSE	FALSE	3.06E-07	CtIsLarge									21	5854.508	1.333858	32.29801	10048.26	29.13923	2.716329		
7	21	copA_1529	Sample10-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
7	14	copA_1529	Sample11-Rep1 													MultipleMeltPeaks																	
7	18	copA_1529	Sample11-Rep2													MultipleMeltPeaks																	
7	22	copA_1529	Sample11-Rep3													MultipleMeltPeaks																	
7	15	copA_1529	Sample12-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
7	19	copA_1529	Sample12-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
7	23	copA_1529	Sample12-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
7	12	copA_1529	Sample9-Rep1													MultipleMeltPeaks																	
7	16	copA_1529	Sample9-Rep2													MultipleMeltPeaks																	
7	20	copA_1529	Sample9-Rep3													MultipleMeltPeaks																	
27	13	cphA_46	Sample10-Rep1	-1	24.35628	86.27673		0.9999757	4063.595	0.8131264	1.873645	FALSE	FALSE	FALSE	7.04E-05										9	7213.133	1.451924	27.2684	10087.01	45.67424	2.398422		
27	17	cphA_46	Sample10-Rep2	-1	24.53945	86.25076		0.9999604	6012.777	0.8042007	1.906491	FALSE	FALSE	FALSE	3.83E-05										18	6978.579	1.415949	27.40419	9735.668	41.77435	2.395079		
27	21	cphA_46	Sample10-Rep3													MultipleMeltPeaks																	
27	14	cphA_46	Sample11-Rep1 													MultipleMeltPeaks																	
27	18	cphA_46	Sample11-Rep2	-1	24.57197	86.1041		0.9999595	6040.381	0.810443	1.917367	FALSE	FALSE	FALSE	3.20E-05										14	7301.599	1.404574	27.42174	9631.269	43.69696	2.319063		
27	22	cphA_46	Sample11-Rep3	-1	24.94445	86.09131		0.9999618	6006.568	0.8036544	1.88514	FALSE	FALSE	FALSE	4.15E-05										12	7539.696	1.439047	27.83961	10471.65	49.12697	2.388869		
27	15	cphA_46	Sample12-Rep1	-1	27.42054	86.07297		0.9999482	7997.819	0.714303	1.91582	FALSE	FALSE	FALSE	4.42E-06										8	6714.924	1.406177	30.27242	9895.356	21.62076	2.473636		
27	19	cphA_46	Sample12-Rep2	-1	27.51603	86.13307		0.9999783	3559.757	0.7156938	1.926762	FALSE	FALSE	FALSE	3.62E-06										13	6915.347	1.394953	30.35313	10191.14	29.68522	2.473699		
27	23	cphA_46	Sample12-Rep3	-1	27.10861	86.14512		0.999954	6190.155	0.7329479	1.931181	FALSE	FALSE	FALSE	4.45E-06										9	7062.318	1.39049	29.93983	9986.474	29.04811	2.41405		
27	12	cphA_46	Sample9-Rep1	-1	24.78026	86.35503		0.9999576	5467.489	0.8047258	1.922237	FALSE	FALSE	FALSE	2.47E-05										6	7030.252	1.399564	27.62343	9200.987	40.00789	2.308771		
27	16	cphA_46	Sample9-Rep2	-1	24.43312	86.23616		0.9999673	5191.114	0.8115134	1.887759	FALSE	FALSE	FALSE	5.39E-05										14	7365.299	1.436156	27.32448	9883.195	44.20814	2.341859		
27	20	cphA_46	Sample9-Rep3	-1	24.55664	86.41245		0.9999605	5395.815	0.8176309	1.897509	FALSE	FALSE	FALSE	4.01E-05										16	7454.003	1.425539	27.43401	9138.475	51.07457	2.225982		
25	61	cro_1569	Sample10-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	65	cro_1569	Sample10-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	69	cro_1569	Sample10-Rep3													NoAmplification																	
25	62	cro_1569	Sample11-Rep1 	-1	33.87184	82.52267		0.9996533	13115.3	0.6646386	1.932637	FALSE	FALSE	FALSE	1.93E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									10	11079.02	1.389028	36.70113	5756.448	44.08118	1.519581		
25	66	cro_1569	Sample11-Rep2	-1	33.33408	82.62936		0.9996088	18100.55	0.6443336	1.927155	FALSE	FALSE	FALSE	3.26E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									17	12002.99	1.394554	36.17065	5994.949	33.88187	1.499455		
25	70	cro_1569	Sample11-Rep3	-1	34.16983	82.50376		0.9998251	4633.042	0.5737085	1.814813	FALSE	FALSE	FALSE	1.53E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									8	10647.14	1.523206	37.17582	6088.927	5.504115	1.571884		
25	63	cro_1569	Sample12-Rep1													NoAmplification																	
25	67	cro_1569	Sample12-Rep2													NoAmplification																	
25	71	cro_1569	Sample12-Rep3													NoAmplification																	
25	60	cro_1569	Sample9-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	64	cro_1569	Sample9-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
25	68	cro_1569	Sample9-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
61	13	czcA_1536	Sample10-Rep1	-1	18.41138	78.59549		0.9999745	4604.142	0.8501497	2.003495	FALSE	FALSE	FALSE	0.001109664										6	6085.834	1.322746	21.15338	9782.251	74.79232	2.607381		
61	17	czcA_1536	Sample10-Rep2	-1	18.24627	78.41607		0.9999882	2571.936	0.8447668	1.991696	FALSE	FALSE	FALSE	0.001542035										13	5999.767	1.333163	21.00199	10709.11	73.34455	2.78492		
61	21	czcA_1536	Sample10-Rep3													MultipleMeltPeaks																	
61	14	czcA_1536	Sample11-Rep1 	-1	18.92587	78.35103		0.9999681	5395.504	0.8461593	2.014683	FALSE	FALSE	FALSE	0.00067865										9	6893.03	1.313078	21.65514	9862.399	88.09183	2.430779		
61	18	czcA_1536	Sample11-Rep2													MultipleMeltPeaks																	
61	22	czcA_1536	Sample11-Rep3	-1	18.65474	79.3315		0.9999856	2910.951	0.850578	2.006111	FALSE	FALSE	FALSE	0.000970761										12	6750.57	1.320467	21.39374	10553.52	88.86757	2.563352		
61	15	czcA_1536	Sample12-Rep1	-1	18.30354	78.5322		0.9999918	1860.909	0.8408645	1.983642	FALSE	FALSE	FALSE	0.00167538										13	5880.991	1.340409	21.0688	11231.5	58.10019	2.909797		
61	19	czcA_1536	Sample12-Rep2	-1	18.30124	79.00813		0.9999864	2766.669	0.8404235	1.971744	FALSE	FALSE	FALSE	0.001777688										12	5695.149	1.35132	21.08087	10591.11	58.51577	2.859672		
61	23	czcA_1536	Sample12-Rep3	-1	18.27332	78.44202		0.9999917	1714.246	0.8426556	1.984867	FALSE	FALSE	FALSE	0.001615809										9	5594.746	1.339299	21.03712	10717.52	49.31583	2.91564		
61	12	czcA_1536	Sample9-Rep1	-1	18.63111	78.37473		0.9999942	1018.254	0.8532822	2.007513	FALSE	FALSE	FALSE	0.000904097										11	6433.28	1.31925	21.36851	9787.748	79.56908	2.521424		
61	16	czcA_1536	Sample9-Rep2													MultipleMeltPeaks																	
61	20	czcA_1536	Sample9-Rep3													MultipleMeltPeaks																	
18	49	dfrA1_58	Sample10-Rep1	-1	28.64547	78.43929		0.9999778	2814.135	0.7153074	1.990205	FALSE	FALSE	FALSE	5.29E-07										9	6348.037	1.334496	31.40294	8764.542	39.81977	2.38067		
18	53	dfrA1_58	Sample10-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
18	57	dfrA1_58	Sample10-Rep3													CurveFitFailed																	
18	50	dfrA1_58	Sample11-Rep1 													CurveFitFailed																	
18	54	dfrA1_58	Sample11-Rep2													CurveFitFailed																	
18	58	dfrA1_58	Sample11-Rep3													CurveFitFailed																	
18	51	dfrA1_58	Sample12-Rep1													"CtIsLarge, CurveFitFailed"																	
18	55	dfrA1_58	Sample12-Rep2													NoAmplification																	
18	59	dfrA1_58	Sample12-Rep3													NoAmplification																	
18	48	dfrA1_58	Sample9-Rep1													CurveFitFailed																	
18	52	dfrA1_58	Sample9-Rep2													CurveFitFailed																	
18	56	dfrA1_58	Sample9-Rep3													CurveFitFailed																	
4	49	dfrA10_607	Sample10-Rep1	-1	29.93189	82.35484		0.999979	3477.55	0.6819553	1.994066	FALSE	FALSE	FALSE	2.26E-07	CtIsLarge									10	5698.638	1.331051	32.68483	10430.61	41.65496	2.830369		
4	53	dfrA10_607	Sample10-Rep2	-1	29.8731	82.42611		0.9999614	6214.635	0.6905237	1.995277	FALSE	FALSE	FALSE	2.26E-07	CtIsLarge									7	5650.152	1.329977	32.62463	10163.23	43.66109	2.798753		
4	57	dfrA10_607	Sample10-Rep3	-1	29.75431	82.43658		0.9999729	3604.472	0.6948623	1.994248	FALSE	FALSE	FALSE	2.24E-07	CtIsLarge									13	5236.6	1.33089	32.50703	9086.353	41.52892	2.735162		
4	50	dfrA10_607	Sample11-Rep1 	-1	29.45603	82.41156		0.9999734	4615.782	0.7169752	1.975247	FALSE	FALSE	FALSE	4.16E-07										5	6304.072	1.348081	32.2314	10052.82	47.1349	2.594655		
4	54	dfrA10_607	Sample11-Rep2	-1	29.56585	82.40801		0.9999639	6499.735	0.69907	2.004388	FALSE	FALSE	FALSE	2.50E-07	CtIsLarge									11	5568.738	1.321966	32.30682	10279.24	47.75492	2.845884		
4	58	dfrA10_607	Sample11-Rep3	-1	29.5622	82.43945		0.9999721	3871.119	0.7132444	1.986681	FALSE	FALSE	FALSE	2.90E-07	CtIsLarge									13	5716.85	1.337662	32.32384	9065.466	42.64667	2.585745		
4	51	dfrA10_607	Sample12-Rep1	-1	29.83083	82.35841		0.999953	7344.039	0.6712483	1.978235	FALSE	FALSE	FALSE	3.01E-07	CtIsLarge									9	5408.256	1.345336	32.60258	10071.97	38.82062	2.862332		
4	55	dfrA10_607	Sample12-Rep2	-1	29.35887	82.41308		0.9999867	2100.278	0.6835324	1.981851	FALSE	FALSE	FALSE	3.86E-07										14	4999.511	1.342035	32.12627	9604.271	31.90576	2.921042		
4	59	dfrA10_607	Sample12-Rep3	-1	29.00205	82.48384		0.9999571	4915.236	0.691269	1.944915	FALSE	FALSE	FALSE	8.31E-07										9	4693.312	1.376872	31.81533	9014.661	26.95612	2.920746		
4	48	dfrA10_607	Sample9-Rep1	-1	29.77484	82.31715		0.9999771	3593.395	0.699628	1.993848	FALSE	FALSE	FALSE	2.41E-07	CtIsLarge									11	5791.062	1.331245	32.52804	9851.324	48.30123	2.701126		
4	52	dfrA10_607	Sample9-Rep2	-1	30.08558	82.30627		0.9999734	3973.644	0.6949132	1.981554	FALSE	FALSE	FALSE	2.36E-07	CtIsLarge									13	6042.176	1.342306	32.85334	10072.97	46.67088	2.66711		
4	56	dfrA10_607	Sample9-Rep3	-1	30.27285	82.30026		0.9999493	7103.804	0.6943241	1.978517	FALSE	FALSE	FALSE	1.89E-07	CtIsLarge									10	5548.979	1.345078	33.04426	8836.682	41.43819	2.592488		
36	49	dfrA12_59	Sample10-Rep1	-1	30.12657	81.91283		0.9999607	8246.162	0.6439291	1.884451	FALSE	FALSE	FALSE	1.23E-06	CtIsLarge									8	5672.383	1.439809	33.02274	11210.81	29.55763	2.976384		
36	53	dfrA12_59	Sample10-Rep2	-1	29.69286	81.95666		0.999978	3647.543	0.6721655	1.901599	FALSE	FALSE	FALSE	1.18E-06	CtIsLarge									10	5898.236	1.42115	32.56446	10530.95	33.84655	2.785441		
36	57	dfrA12_59	Sample10-Rep3													CurveFitFailed																	
36	50	dfrA12_59	Sample11-Rep1 	-1	28.0036	81.94152		0.99997	4752.486	0.7292719	1.91429	FALSE	FALSE	FALSE	3.20E-06										7	6133.797	1.407767	30.85756	10589.89	41.50034	2.726482		
36	54	dfrA12_59	Sample11-Rep2													MultipleMeltPeaks																	
36	58	dfrA12_59	Sample11-Rep3													MultipleMeltPeaks																	
36	51	dfrA12_59	Sample12-Rep1	-1	34.40993	77.82661		0.9999053	7579.438	0.4880863	1.927047	FALSE	FALSE	FALSE	2.60E-08	CtIsLarge									8	5462.404	1.394663	37.24664	10301.19	27.06227	2.885835		
36	55	dfrA12_59	Sample12-Rep2													"CtIsLarge, CurveFitFailed"																	
36	59	dfrA12_59	Sample12-Rep3	-1	33.06742	77.71223		0.9999604	6626.418	0.5250601	1.951265	FALSE	FALSE	FALSE	4.77E-08	CtIsLarge									4	5733.886	1.370702	35.87257	11069.94	25.40968	2.930617		
36	48	dfrA12_59	Sample9-Rep1	-1	33.69607	87.02893		0.9999451	5939.094	0.5918686	1.838028	FALSE	FALSE	FALSE	2.26E-07	CtIsLarge									7	6526.164	1.493944	36.66353	10284.18	43.93622	2.575839		
36	52	dfrA12_59	Sample9-Rep2	-1	32.93276	87.08456		0.9999145	12108.87	0.5724827	1.861906	FALSE	FALSE	FALSE	2.40E-07	CtIsLarge									14	5754.398	1.46541	35.86264	10215.23	32.10793	2.775203		
36	56	dfrA12_59	Sample9-Rep3	-1	33.78264	86.96324		0.9999564	5030.849	0.5643632	1.869604	FALSE	FALSE	FALSE	1.22E-07	CtIsLarge									10	6422.978	1.456527	36.70083	10732.49	39.22583	2.670953		
49	13	dfra14_600	Sample10-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
49	17	dfra14_600	Sample10-Rep2													"CtIsLarge, CurveFitFailed"																	
49	21	dfra14_600	Sample10-Rep3													"CtIsLarge, CurveFitFailed"																	
49	14	dfra14_600	Sample11-Rep1 	-1	33.46375	84.57758		0.9998875	12516.38	0.5498813	1.96642	FALSE	FALSE	FALSE	2.37E-08	CtIsLarge									15	6742.502	1.356284	36.24992	9612.415	33.49679	2.425645		
49	18	dfra14_600	Sample11-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
49	22	dfra14_600	Sample11-Rep3	-1	34.66855	84.43717		0.9999434	3652.368	0.5572444	1.835148	FALSE	FALSE	FALSE	1.24E-07	CtIsLarge									11	7197.856	1.497491	37.64069	10198.94	31.117	2.416941		
49	15	dfra14_600	Sample12-Rep1													CurveFitFailed																	
49	19	dfra14_600	Sample12-Rep2													CurveFitFailed																	
49	23	dfra14_600	Sample12-Rep3													CurveFitFailed																	
49	12	dfra14_600	Sample9-Rep1													"CtIsLarge, CurveFitFailed"																	
49	16	dfra14_600	Sample9-Rep2													"CtIsLarge, CurveFitFailed"																	
49	20	dfra14_600	Sample9-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
22	49	dfrA15_608	Sample10-Rep1	-1	30.1379	84.46387		0.9997995	20412.46	0.6771216	1.976976	FALSE	FALSE	FALSE	2.04E-07	CtIsLarge									7	7405.454	1.346491	32.91117	8429.146	36.45796	2.138235		
22	53	dfrA15_608	Sample10-Rep2	-1	30.2809	84.38626		0.999849	18044.26	0.6578884	2.035569	FALSE	FALSE	FALSE	7.05E-08	CtIsLarge									11	7301.609	1.295557	32.98709	8049.689	37.47897	2.102454		
22	57	dfrA15_608	Sample10-Rep3	-1	32.2898	83.40504		0.9997675	28292.74	0.5771124	2.048103	FALSE	FALSE	FALSE	1.25E-08	CtIsLarge									9	7376.467	1.285358	34.98256	8287.799	21.9665	2.123546		
22	50	dfrA15_608	Sample11-Rep1 	-1	34.01822	84.40858		0.9998485	11190.81	0.5906237	1.977773	FALSE	FALSE	FALSE	1.14E-08	CtIsLarge									11	8237.655	1.345759	36.79053	8537.123	35.14923	2.036354		
22	54	dfrA15_608	Sample11-Rep2	-1	33.19196	84.44151		0.9998604	13424.3	0.5500036	1.987645	FALSE	FALSE	FALSE	1.75E-08	CtIsLarge									13	7035.281	1.336793	35.95247	8380.385	24.364	2.191194		
22	58	dfrA15_608	Sample11-Rep3	-1	33.20991	84.34643		0.9997704	21474.68	0.5746408	2.022901	FALSE	FALSE	FALSE	9.11E-09	CtIsLarge									7	7560.736	1.306104	35.93	8065.536	33.59287	2.066766		
22	51	dfrA15_608	Sample12-Rep1	-1	32.35551	84.61037		0.9998273	18555.64	0.548275	1.983632	FALSE	FALSE	FALSE	3.36E-08	CtIsLarge									14	6733.269	1.340418	35.12078	8055.402	14.53603	2.196358		
22	55	dfrA15_608	Sample12-Rep2	-1	31.70718	84.60574		0.9999177	10515.19	0.569557	1.977735	FALSE	FALSE	FALSE	6.79E-08	CtIsLarge									9	7239.115	1.345794	34.47953	9092.578	24.33878	2.256035		
22	59	dfrA15_608	Sample12-Rep3	-1	34.8493	83.86575		0.9998631	4992.445	0.470834	1.953629	FALSE	FALSE	FALSE	8.77E-09	CtIsLarge									9	6404.265	1.368424	37.65146	7808.516	10.85227	2.219268		
22	48	dfrA15_608	Sample9-Rep1													CurveFitFailed																	
22	52	dfrA15_608	Sample9-Rep2													CurveFitFailed																	
22	56	dfrA15_608	Sample9-Rep3													CurveFitFailed																	
67	13	dfra17_601	Sample10-Rep1													NoAmplification																	
67	17	dfra17_601	Sample10-Rep2	-1	33.92734	86.70275		0.9999531	3683.284	0.4418112	1.90446	FALSE	FALSE	FALSE	5.01E-08	CtIsLarge									13	6760.021	1.418102	36.79492	9296.86	10.2253	2.375271		
67	21	dfra17_601	Sample10-Rep3	-1	29.8698	80.82494		0.99998	2774.119	0.6037545	1.91651	FALSE	FALSE	FALSE	7.79E-07	CtIsLarge									16	6961.374	1.405462	32.72073	10061.21	11.13808	2.445292		
67	14	dfra17_601	Sample11-Rep1 													NoAmplification																	
67	18	dfra17_601	Sample11-Rep2													NoAmplification																	
67	22	dfra17_601	Sample11-Rep3													"CtIsLarge, CurveFitFailed"																	
67	15	dfra17_601	Sample12-Rep1													NoAmplification																	
67	19	dfra17_601	Sample12-Rep2													NoAmplification																	
67	23	dfra17_601	Sample12-Rep3													NoAmplification																	
67	12	dfra17_601	Sample9-Rep1													NoAmplification																	
67	16	dfra17_601	Sample9-Rep2													NoAmplification																	
67	20	dfra17_601	Sample9-Rep3													NoAmplification																	
40	49	dfrA18_609	Sample10-Rep1													CurveFitFailed																	
40	53	dfrA18_609	Sample10-Rep2													CurveFitFailed																	
40	57	dfrA18_609	Sample10-Rep3													CurveFitFailed																	
40	50	dfrA18_609	Sample11-Rep1 													"CtIsLarge, CurveFitFailed"																	
40	54	dfrA18_609	Sample11-Rep2													CurveFitFailed																	
40	58	dfrA18_609	Sample11-Rep3													CurveFitFailed																	
40	51	dfrA18_609	Sample12-Rep1													CurveFitFailed																	
40	55	dfrA18_609	Sample12-Rep2													CurveFitFailed																	
40	59	dfrA18_609	Sample12-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
40	48	dfrA18_609	Sample9-Rep1													CurveFitFailed																	
