Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
40	2	aac(6)-iw_421	Sample19-Rep1 													NoAmplification																	
40	6	aac(6)-iw_421	Sample19-Rep2													NoAmplification																	
40	10	aac(6)-iw_421	Sample19-Rep3													"CtIsLarge, CurveFitFailed"																	
40	3	aac(6)-iw_421	Sample20-Rep1													NoAmplification																	
40	7	aac(6)-iw_421	Sample20-Rep2													NoAmplification																	
40	11	aac(6)-iw_421	Sample20-Rep3													CurveFitFailed																	
58	0	aac(6)-iz_422	Sample17-Rep1	-1	31.59412	85.5436		0.9997687	14861.86	0.8517092	1.914807	FALSE	FALSE	FALSE	1.13E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									14	10601.57	1.407229	34.44738	4821.415	140.2699	1.454783		
58	4	aac(6)-iz_422	Sample17-Rep2	-1	30.71038	85.60867		0.9997663	17293.96	0.9023941	2.084237	FALSE	FALSE	FALSE	1.35E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									20	11711.6	1.257195	33.36605	4536.776	184.2152	1.387375		
58	8	aac(6)-iz_422	Sample17-Rep3	-1	30.44641	85.5591		0.9998635	9882.76	0.9028168	2.026756	FALSE	FALSE	FALSE	3.96E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									17	11555.97	1.302869	33.16223	4487.55	177.3333	1.388332		
58	1	aac(6)-iz_422	Sample18-Rep1	-1	32.86297	86.70518		0.9994631	20083.3	0.9407296	1.716556	FALSE	FALSE	FALSE	1.52E-06	"LowEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									17	11741.53	1.666942	36.05827	3767.915	144.1786	1.320905		
58	5	aac(6)-iz_422	Sample18-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
58	9	aac(6)-iz_422	Sample18-Rep3	-1	32.46833	86.48814		0.9994645	23120.36	0.9420284	1.79096	FALSE	FALSE	FALSE	4.26E-07	"LowEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									16	11497.3	1.554971	35.51616	3535.139	148.8215	1.307476		
58	2	aac(6)-iz_422	Sample19-Rep1 	-1	29.58337	85.97712		0.9999009	7171.193	0.9095958	1.96956	FALSE	FALSE	FALSE	1.88E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									13	11275.49	1.35335	32.36567	4583.804	179.6686	1.406528		
58	6	aac(6)-iz_422	Sample19-Rep2	-1	29.96922	85.67316		0.9997224	21566.81	0.9111665	2.0606	FALSE	FALSE	FALSE	3.53E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									18	12051.73	1.275414	32.64888	4623.807	201.2815	1.383663		
58	10	aac(6)-iz_422	Sample19-Rep3	-1	30.05593	85.61736		0.9996701	22190.44	0.9082481	2.110501	FALSE	FALSE	FALSE	1.52E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									18	11542.34	1.237804	32.68607	4461.904	176.8952	1.386568		
58	3	aac(6)-iz_422	Sample20-Rep1	-1	29.47081	85.60957		0.9997923	14719.13	0.9183862	2.041455	FALSE	FALSE	FALSE	6.54E-08	SaturationBaselineRatioIsLow									22	11533.02	1.290739	32.17065	4367.827	180.3438	1.378724		
58	7	aac(6)-iz_422	Sample20-Rep2													"SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
58	11	aac(6)-iz_422	Sample20-Rep3	-1	29.60359	85.58202		0.9998663	8902.635	0.9146965	1.986431	FALSE	FALSE	FALSE	1.40E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									11	11269.15	1.337887	32.36553	4475.341	166.2641	1.397132		
24	48	aac3-Via_1510	Sample17-Rep1	-1	20.10091	88.76578		0.9999201	8050.827	0.8437535	1.93966	FALSE	FALSE	FALSE	0.000532828										8	6939.717	1.382038	22.921	8498.236	32.50822	2.22458		
24	52	aac3-Via_1510	Sample17-Rep2													MultipleMeltPeaks																	
24	56	aac3-Via_1510	Sample17-Rep3	-1	19.95192	88.75697		0.9998373	18830.27	0.8423865	1.939937	FALSE	FALSE	FALSE	0.000621658										12	7393.341	1.381765	22.77164	8928.409	33.59742	2.207628		
24	49	aac3-Via_1510	Sample18-Rep1	-1	21.12475	88.98178		0.9998334	19472.71	0.837568	2.021262	FALSE	FALSE	FALSE	0.000104145										15	7837.417	1.307486	23.84665	8680.421	54.54271	2.107561		
24	53	aac3-Via_1510	Sample18-Rep2	-1	21.25273	88.87355		0.9998869	12581.2	0.8402628	2.049829	FALSE	FALSE	FALSE	6.76E-05										13	7897.824	1.283971	23.94366	8489.238	58.5095	2.074883		
24	57	aac3-Via_1510	Sample18-Rep3	-1	21.23035	88.99539		0.9996218	51866.37	0.8367208	2.065979	FALSE	FALSE	FALSE	5.73E-05										15	7767.595	1.271202	23.90447	8410.443	49.10954	2.08276		
24	50	aac3-Via_1510	Sample19-Rep1 	-1	20.50353	89.31531		0.9997938	28537.39	0.8397839	1.993149	FALSE	FALSE	FALSE	0.000230874										13	7808.012	1.331867	23.25754	8854.826	52.00306	2.134069		
24	54	aac3-Via_1510	Sample19-Rep2	-1	20.52916	89.39468		0.9998052	24097.5	0.8399309	1.969426	FALSE	FALSE	FALSE	0.000282941										13	7476.973	1.353475	23.31163	8546.399	41.78318	2.143029		
24	58	aac3-Via_1510	Sample19-Rep3	-1	20.59681	89.41756		0.9996994	36348.98	0.834626	1.960568	FALSE	FALSE	FALSE	0.000297586										18	7465.31	1.361801	23.39024	8571.17	39.30348	2.148133		
24	51	aac3-Via_1510	Sample20-Rep1	-1	20.30297	89.19124		0.9998665	16016.78	0.8501268	2.005461	FALSE	FALSE	FALSE	0.000209873										11	7817.771	1.321032	23.04272	7894.771	59.49194	2.009849		
24	55	aac3-Via_1510	Sample20-Rep2	-1	20.5732	89.21502		0.9998586	18413.71	0.8404206	1.955019	FALSE	FALSE	FALSE	0.000325488										18	8279.347	1.367091	23.3736	8665.848	58.25995	2.046683		
24	59	aac3-Via_1510	Sample20-Rep3	-1	20.59123	89.2179		0.9999008	10110.53	0.8523971	1.969308	FALSE	FALSE	FALSE	0.000242707										11	7513.598	1.353584	23.37385	7665.282	50.43211	2.020188		
66	48	aac3ia_400	Sample17-Rep1													"LowEfficiency, MultipleMeltPeaks"																	
66	52	aac3ia_400	Sample17-Rep2	-1	25.40382	87.09752		0.997193	317791.5	0.7935626	1.724607	FALSE	FALSE	FALSE	0.000281312	LowEfficiency									9	5922.36	1.653769	28.58176	9016.048	29.95758	2.522374		
66	56	aac3ia_400	Sample17-Rep3	-1	25.13321	87.15881		0.9977795	268039.4	0.8028368	1.721969	FALSE	FALSE	FALSE	0.000347539	LowEfficiency									11	5811.404	1.658054	28.3168	9078.857	25.51372	2.562248		
66	49	aac3ia_400	Sample18-Rep1	-1	25.98399	88.6817		0.9985589	234714.1	0.813682	1.676035	FALSE	FALSE	FALSE	0.000502781	LowEfficiency									10	6587.958	1.737789	29.27258	10398.09	46.65559	2.578348		
66	53	aac3ia_400	Sample18-Rep2	-1	26.15142	88.74169		0.9986167	205608.1	0.8170931	1.692071	FALSE	FALSE	FALSE	0.000336936	LowEfficiency									12	6697.6	1.708802	29.40184	10001.57	47.97314	2.493307		
66	57	aac3ia_400	Sample18-Rep3													"LowEfficiency, MultipleMeltPeaks"																	
66	50	aac3ia_400	Sample19-Rep1 	-1	25.77914	86.97473		0.9994724	88585.81	0.8072112	2.125471	FALSE	FALSE	FALSE	8.59E-07										9	6907.441	1.227132	28.39522	9626.943	66.56511	2.393706		
66	54	aac3ia_400	Sample19-Rep2	-1	26.41225	86.75824		0.9993051	114910.4	0.7880457	2.174218	FALSE	FALSE	FALSE	2.62E-07										6	6375.864	1.194144	28.98489	9115.029	60.67262	2.429615		
66	58	aac3ia_400	Sample19-Rep3	-1	26.24327	86.88568		0.9996497	48016.19	0.7918332	2.075065	FALSE	FALSE	FALSE	1.11E-06										13	6359.207	1.264175	28.90813	9436.813	57.55675	2.483961		
66	51	aac3ia_400	Sample20-Rep1													MultipleMeltPeaks																	
66	55	aac3ia_400	Sample20-Rep2													MultipleMeltPeaks																	
66	59	aac3ia_400	Sample20-Rep3	-1	24.70539	87.36609		0.9995629	52013.58	0.8537438	1.925999	FALSE	FALSE	FALSE	2.23E-05										14	7326.633	1.395727	27.54351	8301.737	71.37689	2.13309		
48	36	Aac6-Aph2_412	Sample17-Rep1													MultipleMeltPeaks																	
48	40	Aac6-Aph2_412	Sample17-Rep2	-1	26.7238	73.46056		0.9999762	4486.167	0.765679	1.937197	FALSE	FALSE	FALSE	5.87E-06										9	5833.064	1.384478	29.5471	10888.9	54.14431	2.866754		
48	44	Aac6-Aph2_412	Sample17-Rep3													MultipleMeltPeaks																	
48	37	Aac6-Aph2_412	Sample18-Rep1													MultipleMeltPeaks																	
48	41	Aac6-Aph2_412	Sample18-Rep2													MultipleMeltPeaks																	
48	45	Aac6-Aph2_412	Sample18-Rep3													MultipleMeltPeaks																	
48	38	Aac6-Aph2_412	Sample19-Rep1 													MultipleMeltPeaks																	
48	42	Aac6-Aph2_412	Sample19-Rep2													MultipleMeltPeaks																	
48	46	Aac6-Aph2_412	Sample19-Rep3													MultipleMeltPeaks																	
48	39	Aac6-Aph2_412	Sample20-Rep1													MultipleMeltPeaks																	
48	43	Aac6-Aph2_412	Sample20-Rep2													MultipleMeltPeaks																	
48	47	Aac6-Aph2_412	Sample20-Rep3													MultipleMeltPeaks																	
54	0	aacA-aphD_6	Sample17-Rep1	-1	26.35303	71.87286		0.9998513	26591.51	0.760896	2.117473	FALSE	FALSE	FALSE	6.04E-07										9	5786.787	1.2328	28.97658	9756.146	43.97687	2.685935		
54	4	aacA-aphD_6	Sample17-Rep2	-1	25.82945	71.92047		0.9998944	19173.59	0.779672	2.050236	FALSE	FALSE	FALSE	2.37E-06										9	5794.16	1.283645	28.51996	10569.93	45.96113	2.824239		
54	8	aacA-aphD_6	Sample17-Rep3	-1	25.39752	71.87718		0.9998187	33820.17	0.7887966	2.095185	FALSE	FALSE	FALSE	1.78E-06										7	5582.916	1.249006	28.04241	10030.03	47.68652	2.796557		
54	1	aacA-aphD_6	Sample18-Rep1	-1	25.21188	71.88849		0.9999261	11994.65	0.819806	2.074609	FALSE	FALSE	FALSE	2.70E-06										10	6312.677	1.264525	27.8772	10138.26	69.40299	2.606016		
54	5	aacA-aphD_6	Sample18-Rep2	-1	25.63678	71.87529		0.9999053	15339.93	0.8195488	2.092961	FALSE	FALSE	FALSE	1.41E-06										5	6277.332	1.250657	28.28384	9326.315	68.85889	2.485713		
54	9	aacA-aphD_6	Sample18-Rep3	-1	25.18879	71.77786		0.9998682	20389.32	0.8254943	2.064533	FALSE	FALSE	FALSE	3.02E-06										12	6301.298	1.27233	27.86439	9806.182	73.91808	2.556216		
54	2	aacA-aphD_6	Sample19-Rep1 	-1	25.30657	71.91565		0.9998286	25477.45	0.8016495	2.053034	FALSE	FALSE	FALSE	3.28E-06										6	5760.466	1.281408	27.99413	10087.17	52.66441	2.751103		
54	6	aacA-aphD_6	Sample19-Rep2	-1	24.86953	71.91326		0.9999515	8746.377	0.8181843	2.019155	FALSE	FALSE	FALSE	7.33E-06										11	6280.148	1.30927	27.59378	10428.55	66.1914	2.660558		
54	10	aacA-aphD_6	Sample19-Rep3	-1	25.47552	71.81448		0.9998122	39407.44	0.8041069	2.107774	FALSE	FALSE	FALSE	1.50E-06										11	6300.275	1.239777	28.10826	10502.98	67.66273	2.667067		
54	3	aacA-aphD_6	Sample20-Rep1	-1	24.76847	71.90163		0.9998994	15725.3	0.8448244	2.088234	FALSE	FALSE	FALSE	2.93E-06										11	7149.315	1.254187	27.42018	9156.431	81.21303	2.280742		
54	7	aacA-aphD_6	Sample20-Rep2	-1	24.54156	71.79741		0.9999125	14439.64	0.8400457	2.113956	FALSE	FALSE	FALSE	2.57E-06										12	6317.267	1.235317	27.16842	9164.901	77.52135	2.45077		
54	11	aacA-aphD_6	Sample20-Rep3	-1	24.58624	71.79216		0.9999017	18313.39	0.8461686	2.001698	FALSE	FALSE	FALSE	1.10E-05										7	7182.641	1.324317	27.33031	10068.07	82.90424	2.401723		
4	24	aacA43_423	Sample17-Rep1													MultipleMeltPeaks																	
4	28	aacA43_423	Sample17-Rep2													MultipleMeltPeaks																	
4	32	aacA43_423	Sample17-Rep3													MultipleMeltPeaks																	
4	25	aacA43_423	Sample18-Rep1													MultipleMeltPeaks																	
4	29	aacA43_423	Sample18-Rep2													MultipleMeltPeaks																	
4	33	aacA43_423	Sample18-Rep3													MultipleMeltPeaks																	
4	26	aacA43_423	Sample19-Rep1 													MultipleMeltPeaks																	
4	30	aacA43_423	Sample19-Rep2	-1	27.03526	82.61774		0.9998772	8570.08	0.7374281	1.906151	FALSE	FALSE	FALSE	4.88E-06										10	7753.495	1.416309	29.90048	7193.251	19.73352	1.927743		
4	34	aacA43_423	Sample19-Rep3													MultipleMeltPeaks																	
4	27	aacA43_423	Sample20-Rep1													MultipleMeltPeaks																	
4	31	aacA43_423	Sample20-Rep2													MultipleMeltPeaks																	
4	35	aacA43_423	Sample20-Rep3													MultipleMeltPeaks																	
36	0	aacC2_3	Sample17-Rep1													NoAmplification																	
36	4	aacC2_3	Sample17-Rep2													NoAmplification																	
36	8	aacC2_3	Sample17-Rep3													NoAmplification																	
