Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
51	33	QnrVC4_VC5_VC7_1205	Sample2-Rep3													NoAmplification																	
51	26	QnrVC4_VC5_VC7_1205	Sample3-Rep1 													NoAmplification																	
51	30	QnrVC4_VC5_VC7_1205	Sample3-Rep2													"LowEfficiency, CurveFitFailed"																	
51	34	QnrVC4_VC5_VC7_1205	Sample3-Rep3													NoAmplification																	
51	27	QnrVC4_VC5_VC7_1205	Sample4-Rep1													NoAmplification																	
51	31	QnrVC4_VC5_VC7_1205	Sample4-Rep2													NoAmplification																	
51	35	QnrVC4_VC5_VC7_1205	Sample4-Rep3													NoAmplification																	
63	12	sat4_49	Sample1-Rep1													NoAmplification																	
63	16	sat4_49	Sample1-Rep2													NoAmplification																	
63	20	sat4_49	Sample1-Rep3													NoAmplification																	
63	13	sat4_49	Sample2-Rep1	-1	14.49616	75.20907		0.9999864	3813.37	0.8242112	2.005947	FALSE	FALSE	FALSE	0.02535361										8	6413.67	1.32061	17.23535	11804.33	132.4354	2.840495		
63	17	sat4_49	Sample2-Rep2	-1	14.81128	75.18723		0.9999828	4745.822	0.8244795	1.993284	FALSE	FALSE	FALSE	0.02331656										14	5748.378	1.331748	17.56514	12468.34	114.7097	3.16902		
63	21	sat4_49	Sample2-Rep3	-1	14.73458	75.11537		0.9999786	6439.311	0.8291045	1.991178	FALSE	FALSE	FALSE	0.02591261										12	5963.318	1.333626	17.49091	12865.21	123.1161	3.157391		
63	14	sat4_49	Sample3-Rep1 	-1	14.81885	75.18085		0.9999682	7879.27	0.8253888	2.025916	FALSE	FALSE	FALSE	0.01639899										12	6268.152	1.303571	17.5356	11400.72	132.2481	2.818833		
63	18	sat4_49	Sample3-Rep2	-1	14.60385	75.13185		0.9999794	5731.32	0.8281263	1.996291	FALSE	FALSE	FALSE	0.02512739										10	6917.071	1.329078	17.35419	11772.41	146.8772	2.701936		
63	22	sat4_49	Sample3-Rep3	-1	14.84036	75.11289		0.9999759	7255.471	0.8270922	2.004863	FALSE	FALSE	FALSE	0.0212168										12	6631.889	1.321552	17.58079	12710.42	143.7253	2.916561		
63	15	sat4_49	Sample4-Rep1	-1	14.93805	75.20452		0.999981	4706.209	0.8375135	2.011414	FALSE	FALSE	FALSE	0.01686352										9	6230.658	1.315882	17.67101	11457.75	147.4407	2.838931		
63	19	sat4_49	Sample4-Rep2	-1	15.02001	75.14544		0.9999769	6599.167	0.8312679	2.001554	FALSE	FALSE	FALSE	0.01857953										12	6585.375	1.324443	17.76424	12418.21	160.3264	2.885726		
63	23	sat4_49	Sample4-Rep3	-1	15.09205	75.09929		0.9999699	7887.36	0.8365721	1.999747	FALSE	FALSE	FALSE	0.01747994										15	6188.116	1.32603	17.83838	12158.38	144.8485	2.964795		
60	12	silE_1304	Sample1-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
60	16	silE_1304	Sample1-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
60	20	silE_1304	Sample1-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
60	13	silE_1304	Sample2-Rep1													NoAmplification																	
60	17	silE_1304	Sample2-Rep2													CurveFitFailed																	
60	21	silE_1304	Sample2-Rep3													CurveFitFailed																	
60	14	silE_1304	Sample3-Rep1 													CurveFitFailed																	
60	18	silE_1304	Sample3-Rep2													CurveFitFailed																	
60	22	silE_1304	Sample3-Rep3													CurveFitFailed																	
60	15	silE_1304	Sample4-Rep1													CurveFitFailed																	
60	19	silE_1304	Sample4-Rep2													CurveFitFailed																	
60	23	silE_1304	Sample4-Rep3													CurveFitFailed																	
3	60	spcN_406	Sample1-Rep1													NoAmplification																	
3	64	spcN_406	Sample1-Rep2	-1	29.28119	79.14521		0.9999838	3046.724	0.6016752	2.008562	FALSE	FALSE	FALSE	3.02E-07										11	2560.341	1.318342	32.01739	10645.04	5.187336	5.157664		
3	68	spcN_406	Sample1-Rep3	-1	30.19097	79.01414		0.9999694	4199.294	0.5658491	2.01111	FALSE	FALSE	FALSE	1.40E-07	CtIsLarge									6	2454.125	1.316144	32.92427	10246	4.649685	5.175013		
3	61	spcN_406	Sample2-Rep1													MultipleMeltPeaks																	
3	65	spcN_406	Sample2-Rep2													MultipleMeltPeaks																	
3	69	spcN_406	Sample2-Rep3													MultipleMeltPeaks																	
3	62	spcN_406	Sample3-Rep1 	-1	28.21761	88.38432		0.9999857	4377.147	0.7360254	1.920366	FALSE	FALSE	FALSE	3.13E-06										11	7289.41	1.401483	31.0633	13235.34	60.37548	2.815694		
3	66	spcN_406	Sample3-Rep2	-1	28.49815	88.4956		0.9999731	7230.173	0.72583	1.905686	FALSE	FALSE	FALSE	3.14E-06										9	6951.42	1.416801	31.36402	12892.84	56.43306	2.854707		
3	70	spcN_406	Sample3-Rep3	-1	28.49062	88.50003		0.9999591	10529.18	0.7278489	1.883759	FALSE	FALSE	FALSE	4.45E-06										14	6974.9	1.440577	31.3878	12900.82	38.74658	2.849606		
3	63	spcN_406	Sample4-Rep1													MultipleMeltPeaks																	
3	67	spcN_406	Sample4-Rep2	-1	28.43901	88.32579		0.9999101	29264.54	0.7345021	1.970997	FALSE	FALSE	FALSE	1.28E-06										16	7056.326	1.352013	31.21955	13656.29	72.19983	2.935326		
3	71	spcN_406	Sample4-Rep3	-1	29.60144	88.30645		0.999887	27802.25	0.6715781	1.932727	FALSE	FALSE	FALSE	9.11E-07	CtIsLarge									6	6316.034	1.388938	32.43061	12592.3	36.53491	2.993704		
21	60	spec_aph_407	Sample1-Rep1													NoAmplification																	
21	64	spec_aph_407	Sample1-Rep2													NoAmplification																	
21	68	spec_aph_407	Sample1-Rep3													NoAmplification																	
21	61	spec_aph_407	Sample2-Rep1													"CtIsLarge, CurveFitFailed"																	
21	65	spec_aph_407	Sample2-Rep2													CurveFitFailed																	
21	69	spec_aph_407	Sample2-Rep3													CurveFitFailed																	
21	62	spec_aph_407	Sample3-Rep1 													CurveFitFailed																	
21	66	spec_aph_407	Sample3-Rep2													CurveFitFailed																	
21	70	spec_aph_407	Sample3-Rep3													CurveFitFailed																	
21	63	spec_aph_407	Sample4-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
21	67	spec_aph_407	Sample4-Rep2													CurveFitFailed																	
21	71	spec_aph_407	Sample4-Rep3													CurveFitFailed																	
25	12	Staphylococci_1532	Sample1-Rep1													NoAmplification																	
25	16	Staphylococci_1532	Sample1-Rep2													NoAmplification																	
25	20	Staphylococci_1532	Sample1-Rep3													NoAmplification																	
25	13	Staphylococci_1532	Sample2-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	17	Staphylococci_1532	Sample2-Rep2													CurveFitFailed																	
25	21	Staphylococci_1532	Sample2-Rep3													CurveFitFailed																	
25	14	Staphylococci_1532	Sample3-Rep1 													CurveFitFailed																	
25	18	Staphylococci_1532	Sample3-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	22	Staphylococci_1532	Sample3-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	15	Staphylococci_1532	Sample4-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	19	Staphylococci_1532	Sample4-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
25	23	Staphylococci_1532	Sample4-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
64	48	str_175	Sample1-Rep1													NoAmplification																	
64	52	str_175	Sample1-Rep2													NoAmplification																	
64	56	str_175	Sample1-Rep3													NoAmplification																	
64	49	str_175	Sample2-Rep1	-1	30.84282	72.59216		0.9999751	6014.379	0.652545	1.987324	FALSE	FALSE	FALSE	1.52E-07	CtIsLarge									9	6437.846	1.337082	33.60371	12512.95	46.62956	2.943655		
64	53	str_175	Sample2-Rep2	-1	28.42922	72.63876		0.9999774	6178.061	0.7271231	1.985564	FALSE	FALSE	FALSE	9.57E-07										13	6464.267	1.338669	31.19219	12597.35	53.49583	2.948767		
64	57	str_175	Sample2-Rep3	-1	30.1176	72.60781		0.9999685	7576.313	0.6813958	1.959427	FALSE	FALSE	FALSE	4.25E-07	CtIsLarge									10	6756.958	1.362883	32.91246	13076.16	50.14809	2.935214		
64	50	str_175	Sample3-Rep1 	-1	29.03965	72.61912		0.9999685	7103.078	0.7247451	1.973132	FALSE	FALSE	FALSE	7.19E-07										11	6952.37	1.350034	31.81759	12356.78	56.39925	2.777348		
64	54	str_175	Sample3-Rep2	-1	28.24373	72.63963		0.9999686	8789.215	0.7440975	1.970311	FALSE	FALSE	FALSE	1.37E-06										8	6976.419	1.352651	31.02511	12496.26	57.82411	2.791214		
64	58	str_175	Sample3-Rep3	-1	28.70599	72.63633		0.999981	4476.785	0.746718	1.993671	FALSE	FALSE	FALSE	6.50E-07										12	7446.728	1.331403	31.45939	11879.71	67.05162	2.595293		
64	51	str_175	Sample4-Rep1	-1	27.74752	72.6468		0.9999605	9141.97	0.7666952	1.991247	FALSE	FALSE	FALSE	1.38E-06										9	6695.559	1.333564	30.50377	11864.33	62.93179	2.771971		
64	55	str_175	Sample4-Rep2	-1	28.74016	72.63401		0.9999803	4936.485	0.7458212	2.00643	FALSE	FALSE	FALSE	5.40E-07										12	7155.125	1.32019	31.4788	12251.04	69.06621	2.712204		
64	59	str_175	Sample4-Rep3	-1	28.67865	72.64207		0.9999721	7486.327	0.7466815	1.991339	FALSE	FALSE	FALSE	7.32E-07										11	7156.13	1.333481	31.43479	12653.44	69.27947	2.768195		
1	36	strA_176	Sample1-Rep1													NoAmplification																	
1	40	strA_176	Sample1-Rep2													NoAmplification																	
1	44	strA_176	Sample1-Rep3													NoAmplification																	
1	37	strA_176	Sample2-Rep1	-1	28.51182	80.62514		0.9999813	3885.848	0.7205571	1.951307	FALSE	FALSE	FALSE	1.34E-06										14	5887.744	1.370661	31.31692	11231.69	46.63419	2.907638		
1	41	strA_176	Sample2-Rep2	-1	27.82181	80.36436		0.9999673	6750.043	0.7364538	2.005977	FALSE	FALSE	FALSE	1.01E-06										9	5782.189	1.320583	30.56096	11380.21	50.43499	2.96815		
1	45	strA_176	Sample2-Rep3	-1	29.26453	80.51312		0.9999818	4115.856	0.6982402	1.950996	FALSE	FALSE	FALSE	7.92E-07										6	5977.853	1.370961	32.07003	11432.86	43.08665	2.912536		
1	38	strA_176	Sample3-Rep1 	-1	27.34625	80.46205		0.9999545	9293.769	0.7713481	1.980824	FALSE	FALSE	FALSE	1.95E-06										10	6692.147	1.342971	30.11489	10684.63	56.22359	2.596592		
1	42	strA_176	Sample3-Rep2	-1	25.97843	80.48338		0.9999903	1964.088	0.8015043	1.981248	FALSE	FALSE	FALSE	5.74E-06										6	6788.877	1.342584	28.74655	11421.12	65.63471	2.682329		
1	46	strA_176	Sample3-Rep3	-1	28.26361	80.36626		0.9999778	4795.529	0.7535043	1.996043	FALSE	FALSE	FALSE	7.95E-07										11	6937.423	1.329297	31.01423	10787	61.26377	2.5549		
