Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
61	45	IS91_1567	Sample6-Rep3	-1	25.2598	85.25841		0.9999577	7736.85	0.7934817	1.909467	FALSE	FALSE	FALSE	2.34E-05										17	7199.949	1.412811	28.12042	10294.24	48.7633	2.429766		
61	38	IS91_1567	Sample7-Rep1 	-1	21.85739	85.24182		0.9999733	4325.192	0.8481074	1.907681	FALSE	FALSE	FALSE	0.000269636										9	6756.851	1.414692	24.72048	10463.7	46.1054	2.548606		
61	42	IS91_1567	Sample7-Rep2	-1	21.51716	85.26185		0.999976	4242.391	0.8495619	1.901831	FALSE	FALSE	FALSE	0.000370509										15	6970.861	1.420902	24.38843	10545.12	42.41431	2.512743		
61	46	IS91_1567	Sample7-Rep3	-1	21.62488	85.23038		0.9999881	2333.309	0.8488222	1.923567	FALSE	FALSE	FALSE	0.000279582										17	7222.781	1.398203	24.46626	11115.94	48.99019	2.539011		
61	39	IS91_1567	Sample8-Rep1	-1	29.60876	85.21317		0.9999598	5984.849	0.7009469	1.895305	FALSE	FALSE	FALSE	1.27E-06	CtIsLarge									13	7639.458	1.42792	32.48927	9699.323	47.38287	2.269635		
61	43	IS91_1567	Sample8-Rep2	-1	28.67659	85.56717		0.9999422	8864.354	0.721281	1.90831	FALSE	FALSE	FALSE	2.06E-06										16	7659.26	1.414029	31.5388	10011.8	37.74197	2.30715		
61	47	IS91_1567	Sample8-Rep3	-1	29.53874	85.47346		0.9999105	15005.56	0.6797045	1.91379	FALSE	FALSE	FALSE	1.06E-06	CtIsLarge									9	7468.336	1.408287	32.39339	10352.27	32.32086	2.386154		
21	48	ISAba3-Acineto_371	Sample5-Rep1													NoAmplification																	
21	52	ISAba3-Acineto_371	Sample5-Rep2													NoAmplification																	
21	56	ISAba3-Acineto_371	Sample5-Rep3													NoAmplification																	
21	49	ISAba3-Acineto_371	Sample6-Rep1													NoAmplification																	
21	53	ISAba3-Acineto_371	Sample6-Rep2													NoAmplification																	
21	57	ISAba3-Acineto_371	Sample6-Rep3													NoAmplification																	
21	50	ISAba3-Acineto_371	Sample7-Rep1 													NoAmplification																	
21	54	ISAba3-Acineto_371	Sample7-Rep2													NoAmplification																	
21	58	ISAba3-Acineto_371	Sample7-Rep3													CurveFitFailed																	
21	51	ISAba3-Acineto_371	Sample8-Rep1													NoAmplification																	
21	55	ISAba3-Acineto_371	Sample8-Rep2													NoAmplification																	
21	59	ISAba3-Acineto_371	Sample8-Rep3													NoAmplification																	
60	60	ISCR1_1528	Sample5-Rep1	-1	28.63788	87.05132		0.9999809	3723.118	0.7137219	1.882926	FALSE	FALSE	FALSE	3.55E-06										15	5984.886	1.441502	31.53628	11256.99	47.5948	2.880903		
60	64	ISCR1_1528	Sample5-Rep2													MultipleMeltPeaks																	
60	68	ISCR1_1528	Sample5-Rep3	-1	29.24663	87.34741		0.9999743	6695.773	0.6801496	1.862962	FALSE	FALSE	FALSE	3.63E-06										5	5866.937	1.464182	32.1749	12702.21	38.43601	3.165049		
60	61	ISCR1_1528	Sample6-Rep1	-1	27.95223	89.17189		0.9999726	4994.515	0.7425915	1.864907	FALSE	FALSE	FALSE	7.65E-06										11	5751.027	1.461929	30.87753	11380.55	52.59219	2.978873		
60	65	ISCR1_1528	Sample6-Rep2	-1	28.41815	88.64197		0.9999861	3202.65	0.7267841	1.863672	FALSE	FALSE	FALSE	5.97E-06										8	5828.596	1.463358	31.34533	11984.49	52.13674	3.056154		
60	69	ISCR1_1528	Sample6-Rep3	-1	27.93641	88.88771		0.9999763	4942.769	0.7365965	1.879996	FALSE	FALSE	FALSE	6.52E-06										13	5842.897	1.444769	30.83911	12141.19	51.53243	3.077941		
60	62	ISCR1_1528	Sample7-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
60	66	ISCR1_1528	Sample7-Rep2	-1	31.10332	88.88498		0.9999313	13265.29	0.6756513	1.896688	FALSE	FALSE	FALSE	4.72E-07	CtIsLarge									12	7369.051	1.426425	33.98186	10482.44	45.49515	2.422495		
60	70	ISCR1_1528	Sample7-Rep3	-1	30.06278	88.59117		0.9999743	5101.218	0.6646339	1.869336	FALSE	FALSE	FALSE	1.81E-06	CtIsLarge									11	6049.474	1.456834	32.98137	12286.34	37.76746	3.030977		
60	63	ISCR1_1528	Sample8-Rep1	-1	30.09221	88.71258		0.9999618	6772.806	0.7137046	1.895308	FALSE	FALSE	FALSE	1.05E-06	CtIsLarge									15	6807.572	1.427916	32.97271	11240.34	58.5621	2.651152		
60	67	ISCR1_1528	Sample8-Rep2	-1	29.70937	88.01855		0.9999586	8831.51	0.7187908	1.907621	FALSE	FALSE	FALSE	1.17E-06	CtIsLarge									8	6840.91	1.414756	32.57254	11709.11	56.68882	2.711631		
60	71	ISCR1_1528	Sample8-Rep3	-1	30.14247	87.23907		0.9999149	20897.18	0.6833423	1.94162	FALSE	FALSE	FALSE	4.98E-07	CtIsLarge									7	6430.48	1.380105	32.96001	11714.78	49.96471	2.821758		
7	48	ISEcp1_1550	Sample5-Rep1													MultipleMeltPeaks																	
7	52	ISEcp1_1550	Sample5-Rep2	-1	26.94627	88.79114		0.9999799	5138.865	0.7364893	1.921814	FALSE	FALSE	FALSE	7.77E-06										7	5474.858	1.399997	29.79001	13533.56	36.35267	3.471948		
7	56	ISEcp1_1550	Sample5-Rep3	-1	26.89576	88.8015		0.9999824	4434.848	0.7398551	1.921982	FALSE	FALSE	FALSE	7.88E-06										11	5655.016	1.399825	29.73927	13284	40.68683	3.349066		
7	49	ISEcp1_1550	Sample6-Rep1	-1	28.7932	88.8631		0.9999853	3255.029	0.6952482	1.815775	FALSE	FALSE	FALSE	1.08E-05										7	5485.559	1.521962	31.79756	12803.23	37.9194	3.333988		
7	53	ISEcp1_1550	Sample6-Rep2	-1	28.17411	88.82103		0.9999849	4235.961	0.7154298	1.830342	FALSE	FALSE	FALSE	1.32E-05										12	5587.176	1.503461	31.15411	13191.58	42.65378	3.361047		
7	57	ISEcp1_1550	Sample6-Rep3	-1	28.52608	88.84847		0.9999711	7446.861	0.7051269	1.871261	FALSE	FALSE	FALSE	5.34E-06										9	5692.959	1.454634	31.44178	13020.86	39.21309	3.287187		
7	50	ISEcp1_1550	Sample7-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
7	54	ISEcp1_1550	Sample7-Rep2	-1	29.79829	83.24257		0.9999697	7905.772	0.6520984	1.930846	FALSE	FALSE	FALSE	8.63E-07	CtIsLarge									8	5682.501	1.390827	32.62995	13335.33	36.02768	3.346735		
7	58	ISEcp1_1550	Sample7-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
7	51	ISEcp1_1550	Sample8-Rep1	-1	31.0773	88.83493		0.999948	12197.81	0.6497701	1.821801	FALSE	FALSE	FALSE	2.02E-06	CtIsLarge									10	6133.645	1.514233	34.07148	11925.62	43.74813	2.944295		
7	55	ISEcp1_1550	Sample8-Rep2	-1	30.73094	88.8454		0.9999804	4172.656	0.6670622	1.828638	FALSE	FALSE	FALSE	2.31E-06	CtIsLarge									6	6560.916	1.505593	33.71374	12264.85	45.64218	2.869381		
7	59	ISEcp1_1550	Sample8-Rep3	-1	30.68566	88.85461		0.9999598	6590.625	0.683045	1.883847	FALSE	FALSE	FALSE	7.77E-07	CtIsLarge									16	6590.451	1.44048	33.58271	10355.01	46.67023	2.571215		
39	48	ISEfm1-Entero_372	Sample5-Rep1													CurveFitFailed																	
39	52	ISEfm1-Entero_372	Sample5-Rep2													CurveFitFailed																	
39	56	ISEfm1-Entero_372	Sample5-Rep3													CurveFitFailed																	
39	49	ISEfm1-Entero_372	Sample6-Rep1	-1	24.64664	76.43046		0.9999102	16364.45	0.804579	2.037631	FALSE	FALSE	FALSE	6.81E-06										8	6165.571	1.293863	27.35061	10323.28	50.19189	2.674343		
39	53	ISEfm1-Entero_372	Sample6-Rep2	-1	25.24937	76.37862		0.9999452	8884.584	0.7892497	2.038275	FALSE	FALSE	FALSE	4.36E-06										7	6204.667	1.293336	27.95264	10610.41	45.72651	2.71007		
39	57	ISEfm1-Entero_372	Sample6-Rep3	-1	25.05639	76.40585		0.9999136	14681.48	0.7971305	2.029158	FALSE	FALSE	FALSE	5.67E-06										8	6373.544	1.300864	27.76957	10584.37	47.03863	2.660673		
39	50	ISEfm1-Entero_372	Sample7-Rep1 	-1	21.21731	76.48772		0.9999546	7190.525	0.8486932	2.035261	FALSE	FALSE	FALSE	0.000100265										4	5873.3	1.295811	23.92384	10454.06	44.81434	2.77993		
39	54	ISEfm1-Entero_372	Sample7-Rep2	-1	21.10251	76.48119		0.9999651	6231.09	0.8485177	2.057276	FALSE	FALSE	FALSE	8.96E-05										6	6018.891	1.278037	23.78563	10842.04	47.56731	2.801336		
39	58	ISEfm1-Entero_372	Sample7-Rep3	-1	20.94631	76.50349		0.9999582	7340.979	0.8499267	2.078268	FALSE	FALSE	FALSE	7.74E-05										10	6103.983	1.261725	23.60795	10350.42	55.40356	2.695683		
39	51	ISEfm1-Entero_372	Sample8-Rep1	-1	22.925	76.44575		0.9999664	5375.574	0.8425341	2.036616	FALSE	FALSE	FALSE	2.51E-05										5	6398.611	1.294696	25.63006	9918.342	56.14094	2.550077		
39	55	ISEfm1-Entero_372	Sample8-Rep2	-1	23.11324	76.42693		0.9999707	4523.976	0.8419164	2.045325	FALSE	FALSE	FALSE	1.95E-05										8	6550.513	1.287599	25.80895	9890.891	62.47512	2.509941		
39	59	ISEfm1-Entero_372	Sample8-Rep3	-1	22.88784	76.46476		0.9999613	6211.69	0.8457802	2.071331	FALSE	FALSE	FALSE	1.69E-05										7	6728.885	1.267049	25.55649	9739.421	60.62219	2.447405		
57	24	ISPps1-pseud_369	Sample5-Rep1													"CtIsLarge, CurveFitFailed"																	
57	28	ISPps1-pseud_369	Sample5-Rep2	-1	34.41777	83.67683		0.9999502	5184.001	0.5167586	1.894811	FALSE	FALSE	FALSE	5.46E-08	CtIsLarge									11	5775.088	1.428455	37.29898	11938.18	31.27655	3.067186		
57	32	ISPps1-pseud_369	Sample5-Rep3	-1	32.03735	83.94791		0.9999334	11702.44	0.5900747	1.987318	FALSE	FALSE	FALSE	5.48E-08	CtIsLarge									9	5785.252	1.337088	34.79824	11006.54	37.51295	2.902516		
57	25	ISPps1-pseud_369	Sample6-Rep1													CurveFitFailed																	
57	29	ISPps1-pseud_369	Sample6-Rep2	-1	33.95668	83.44711		0.9999533	5318.602	0.5707939	1.956398	FALSE	FALSE	FALSE	2.18E-08	CtIsLarge									13	6064.768	1.36577	36.75534	10640.55	38.01954	2.754486		
57	33	ISPps1-pseud_369	Sample6-Rep3													CurveFitFailed																	
57	26	ISPps1-pseud_369	Sample7-Rep1 	-1	34.57692	83.86269		0.9999579	3655.664	0.5252368	1.901504	FALSE	FALSE	FALSE	4.04E-08	CtIsLarge									12	5758.929	1.421251	37.44864	11202.06	34.41369	2.945164		
57	30	ISPps1-pseud_369	Sample7-Rep2													"CtIsLarge, CurveFitFailed"																	
57	34	ISPps1-pseud_369	Sample7-Rep3	-1	34.01643	83.68227		0.9999701	3633.31	0.5346653	1.879481	FALSE	FALSE	FALSE	9.40E-08	CtIsLarge									7	5756.558	1.445346	36.91989	11656.08	30.42118	3.024836		
57	27	ISPps1-pseud_369	Sample8-Rep1	-1	33.60352	83.81116		0.9999592	4554.396	0.6142716	1.895278	FALSE	FALSE	FALSE	8.09E-08	CtIsLarge									15	6244.215	1.427949	36.48407	10098.57	37.91712	2.617268		
57	31	ISPps1-pseud_369	Sample8-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
57	35	ISPps1-pseud_369	Sample8-Rep3	-1	33.16777	83.65617		0.9999626	5426.628	0.617976	1.914927	FALSE	FALSE	FALSE	8.06E-08	CtIsLarge									5	6565.877	1.407104	36.02087	10564.99	46.52451	2.609075		
3	48	ISSm2-Xanthob_370	Sample5-Rep1	-1	30.01724	84.78135		0.9999658	5945.705	0.6347058	1.898698	FALSE	FALSE	FALSE	1.07E-06	CtIsLarge									14	5901.049	1.424259	32.89293	11507.06	20.2908	2.950003		
3	52	ISSm2-Xanthob_370	Sample5-Rep2													MultipleMeltPeaks																	
3	56	ISSm2-Xanthob_370	Sample5-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
3	49	ISSm2-Xanthob_370	Sample6-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
3	53	ISSm2-Xanthob_370	Sample6-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
3	57	ISSm2-Xanthob_370	Sample6-Rep3	-1	29.89597	87.27708		0.9999589	8052.025	0.6499203	1.901541	FALSE	FALSE	FALSE	1.16E-06	CtIsLarge									11	6230.507	1.421211	32.76765	11920.93	25.39182	2.913316		
3	50	ISSm2-Xanthob_370	Sample7-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
3	54	ISSm2-Xanthob_370	Sample7-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
3	58	ISSm2-Xanthob_370	Sample7-Rep3	-1	30.02315	84.69546		0.9999533	9504.176	0.6398985	1.93756	FALSE	FALSE	FALSE	6.00E-07	CtIsLarge									12	6398.238	1.384119	32.84598	12132.54	33.05094	2.896232		
3	51	ISSm2-Xanthob_370	Sample8-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
3	55	ISSm2-Xanthob_370	Sample8-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
3	59	ISSm2-Xanthob_370	Sample8-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
52	0	KPC_1523	Sample5-Rep1													"CtIsLarge, CurveFitFailed"																	
52	4	KPC_1523	Sample5-Rep2													"CtIsLarge, CurveFitFailed"																	
52	8	KPC_1523	Sample5-Rep3													"CtIsLarge, CurveFitFailed"																	
52	1	KPC_1523	Sample6-Rep1													CurveFitFailed																	
52	5	KPC_1523	Sample6-Rep2													"CtIsLarge, CurveFitFailed"																	
52	9	KPC_1523	Sample6-Rep3													"CtIsLarge, CurveFitFailed"																	
52	2	KPC_1523	Sample7-Rep1 													CurveFitFailed																	
52	6	KPC_1523	Sample7-Rep2													"CtIsLarge, CurveFitFailed"																	
52	10	KPC_1523	Sample7-Rep3													"CtIsLarge, CurveFitFailed"																	
52	3	KPC_1523	Sample8-Rep1													CurveFitFailed																	
52	7	KPC_1523	Sample8-Rep2													CurveFitFailed																	
52	11	KPC_1523	Sample8-Rep3													CurveFitFailed																	
55	0	lmrA_77	Sample5-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
55	4	lmrA_77	Sample5-Rep2													CurveFitFailed																	
55	8	lmrA_77	Sample5-Rep3													CurveFitFailed																	
55	1	lmrA_77	Sample6-Rep1													CurveFitFailed																	
55	5	lmrA_77	Sample6-Rep2	-1	31.7858	73.26848		0.9999494	10388.97	0.606141	2.067528	FALSE	FALSE	FALSE	1.83E-08	CtIsLarge									8	5581.727	1.269995	34.45833	11108.27	49.82287	2.990113		
55	9	lmrA_77	Sample6-Rep3													CurveFitFailed																	
55	2	lmrA_77	Sample7-Rep1 													CurveFitFailed																	
55	6	lmrA_77	Sample7-Rep2													CurveFitFailed																	
55	10	lmrA_77	Sample7-Rep3													CurveFitFailed																	
55	3	lmrA_77	Sample8-Rep1													CurveFitFailed																	
55	7	lmrA_77	Sample8-Rep2													CurveFitFailed																	
55	11	lmrA_77	Sample8-Rep3													CurveFitFailed																	
7	36	lncF_FIC_1564	Sample5-Rep1	-1	23.92393	80.78885		0.9999042	18817.27	0.8188153	1.960192	FALSE	FALSE	FALSE	3.44E-05										15	5298.252	1.362157	26.71784	11361.67	54.48647	3.144419		
7	40	lncF_FIC_1564	Sample5-Rep2	-1	23.76258	80.79931		0.9999121	17510.49	0.8234075	1.974392	FALSE	FALSE	FALSE	3.18E-05										9	5311.08	1.34887	26.53898	11137.71	54.66982	3.097071		
7	44	lncF_FIC_1564	Sample5-Rep3	-1	23.64344	80.7816		0.9999011	23058.89	0.8251897	1.955298	FALSE	FALSE	FALSE	4.76E-05										11	5640.695	1.366823	26.44349	12004.88	53.92561	3.128263		
7	37	lncF_FIC_1564	Sample6-Rep1													"CtIsLarge, CurveFitFailed"																	
7	41	lncF_FIC_1564	Sample6-Rep2													"CtIsLarge, CurveFitFailed"																	
7	45	lncF_FIC_1564	Sample6-Rep3	-1	33.50783	86.26057		0.9999594	6603.484	0.5599339	1.896792	FALSE	FALSE	FALSE	1.00E-07	CtIsLarge									11	5443.917	1.426312	36.38623	12050.62	40.08347	3.213593		
7	38	lncF_FIC_1564	Sample7-Rep1 													CurveFitFailed																	
7	42	lncF_FIC_1564	Sample7-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
7	46	lncF_FIC_1564	Sample7-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
7	39	lncF_FIC_1564	Sample8-Rep1													MultipleMeltPeaks																	
7	43	lncF_FIC_1564	Sample8-Rep2	-1	30.43103	80.6601		0.999931	15610.79	0.6758935	1.942169	FALSE	FALSE	FALSE	3.96E-07	CtIsLarge									9	5836.433	1.379565	33.24786	11607.43	49.8039	2.988789		
7	47	lncF_FIC_1564	Sample8-Rep3	-1	29.803	80.65671		0.9999238	17266.12	0.6949419	1.935781	FALSE	FALSE	FALSE	7.24E-07	CtIsLarge									10	6009.409	1.385887	32.62816	12138.5	55.22738	3.019915		
23	24	lnu(F)_818	Sample5-Rep1													"CtIsLarge, CurveFitFailed"																	
23	28	lnu(F)_818	Sample5-Rep2													CurveFitFailed																	
23	32	lnu(F)_818	Sample5-Rep3													CurveFitFailed																	
23	25	lnu(F)_818	Sample6-Rep1													"CtIsLarge, CurveFitFailed"																	
23	29	lnu(F)_818	Sample6-Rep2													CurveFitFailed																	
23	33	lnu(F)_818	Sample6-Rep3													"CtIsLarge, CurveFitFailed"																	
23	26	lnu(F)_818	Sample7-Rep1 													"CtIsLarge, CurveFitFailed"																	
23	30	lnu(F)_818	Sample7-Rep2													"CtIsLarge, CurveFitFailed"																	
23	34	lnu(F)_818	Sample7-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
23	27	lnu(F)_818	Sample8-Rep1													CurveFitFailed																	
23	31	lnu(F)_818	Sample8-Rep2													CurveFitFailed																	
23	35	lnu(F)_818	Sample8-Rep3													CurveFitFailed																	
29	12	lnuA_251	Sample5-Rep1	-1	17.44218	73.854		0.9998265	34933.95	0.8650772	2.153314	FALSE	FALSE	FALSE	0.000631583										12	5490.592	1.207971	20.03303	10064.29	73.42037	2.833007		
29	16	lnuA_251	Sample5-Rep2	-1	17.5754	73.84782		0.999776	53559.36	0.8647776	2.130568	FALSE	FALSE	FALSE	0.000772838										10	5447.473	1.223558	20.18678	11304.83	70.21722	3.075243		
29	20	lnuA_251	Sample5-Rep3	-1	17.69722	73.73699		0.9997853	50999.37	0.8601784	2.153345	FALSE	FALSE	FALSE	0.000577558										8	5336.837	1.20795	20.28804	11370	70.27724	3.130476		
29	13	lnuA_251	Sample6-Rep1	-1	15.19149	73.90839		0.9997693	42383.02	0.8532428	2.161924	FALSE	FALSE	FALSE	0.003882766										12	5534.521	1.202219	17.77477	10236.87	94.34508	2.84964		
29	17	lnuA_251	Sample6-Rep2	-1	15.41242	73.84443		0.9997845	43971.19	0.8489436	2.186327	FALSE	FALSE	FALSE	0.00292368										10	5560.147	1.186343	17.97478	11120.08	97.01933	2.999961		
29	21	lnuA_251	Sample6-Rep3	-1	15.2295	73.79377		0.9997604	47808.47	0.8453573	2.174947	FALSE	FALSE	FALSE	0.003571184										9	5455.2	1.19367	17.80152	10704.32	97.52792	2.962223		
29	14	lnuA_251	Sample7-Rep1 	-1	15.00883	73.89567		0.9997571	51957.06	0.8386268	2.172559	FALSE	FALSE	FALSE	0.004508753										12	5223.147	1.195225	17.58289	11039.29	78.03222	3.113532		
29	18	lnuA_251	Sample7-Rep2	-1	14.94449	73.83389		0.9997787	52501.65	0.8411407	2.180849	FALSE	FALSE	FALSE	0.004655332										11	5497.248	1.189854	17.51147	11471.16	84.95509	3.08671		
29	22	lnuA_251	Sample7-Rep3	-1	14.95968	73.76952		0.9997961	48949.59	0.8455798	2.173146	FALSE	FALSE	FALSE	0.004899387										9	5438.689	1.194842	17.53324	11561.77	87.2235	3.125838		
29	15	lnuA_251	Sample8-Rep1	-1	18.60061	73.82518		0.9997095	61874	0.8760696	2.146928	FALSE	FALSE	FALSE	0.000262025										13	6072.299	1.212288	21.19714	10282.09	98.32069	2.693279		
29	19	lnuA_251	Sample8-Rep2	-1	18.33771	73.71402		0.9997816	40321.09	0.8822428	2.172307	FALSE	FALSE	FALSE	0.000255388										10	6764.224	1.195389	20.91198	10108.61	120.7938	2.494423		
29	23	lnuA_251	Sample8-Rep3	-1	18.49386	73.70367		0.999691	69868.85	0.8756493	2.157907	FALSE	FALSE	FALSE	0.000261985										9	6265.904	1.204893	21.08065	10390.55	105.6384	2.658268		
49	60	lnuB_811	Sample5-Rep1													MultipleMeltPeaks																	
49	64	lnuB_811	Sample5-Rep2	-1	24.15642	75.29987		0.9998975	28356.35	0.8340012	1.877811	FALSE	FALSE	FALSE	9.18E-05										8	7175.065	1.44722	27.06235	12127.65	101.7533	2.690249		
49	68	lnuB_811	Sample5-Rep3													MultipleMeltPeaks																	
49	61	lnuB_811	Sample6-Rep1													MultipleMeltPeaks																	
49	65	lnuB_811	Sample6-Rep2	-1	24.31789	75.29041		0.9999187	21402.9	0.8419968	1.905885	FALSE	FALSE	FALSE	5.42E-05										9	7368.555	1.416591	27.18348	11696.23	118.3073	2.587317		
49	69	lnuB_811	Sample6-Rep3	-1	23.99609	75.29749		0.9999258	15177.72	0.8491059	1.876167	FALSE	FALSE	FALSE	9.80E-05										6	7371.205	1.449071	26.90445	11343.7	108.3651	2.53892		
49	62	lnuB_811	Sample7-Rep1 													MultipleMeltPeaks																	
49	66	lnuB_811	Sample7-Rep2	-1	24.72609	75.30466		0.9999129	21024.02	0.8284851	1.89699	FALSE	FALSE	FALSE	4.67E-05										6	7153.252	1.426099	27.6042	11915.66	106.7046	2.665769		
49	70	lnuB_811	Sample7-Rep3	-1	24.6642	75.30662		0.9999256	17890.89	0.8239916	1.868749	FALSE	FALSE	FALSE	7.27E-05										6	6839.475	1.457507	27.58368	12043.07	97.41654	2.760818		
49	63	lnuB_811	Sample8-Rep1													MultipleMeltPeaks																	
49	67	lnuB_811	Sample8-Rep2													MultipleMeltPeaks																	
49	71	lnuB_811	Sample8-Rep3	-1	25.05281	75.27425		0.9999505	9869.416	0.8319811	1.875737	FALSE	FALSE	FALSE	4.77E-05										10	7575.512	1.449556	27.96181	11387.35	100.842	2.503179		
51	48	lnuC_1519	Sample5-Rep1													MultipleMeltPeaks																	
51	52	lnuC_1519	Sample5-Rep2	-1	16.73791	74.40986		0.9999843	4670.859	0.8416892	1.944075	FALSE	FALSE	FALSE	0.009465337										5	6166.873	1.377694	19.55228	13792.95	59.14689	3.236621		
51	56	lnuC_1519	Sample5-Rep3													MultipleMeltPeaks																	
